-5.060389995574951,-33.782928466796875,-25.85109519958496,-55.69115447998047,-67.44114685058594,-58.36934280395508,-2.679152011871338,12.234761238098145,4.926296710968018,23.240013122558594,14.67597770690918,25.802227020263672,-4.255490303039551,-18.344266891479492,11.309024810791016,38.334529876708984,16.839752197265625,10.075882911682129,0.2871851325035095,-5.641876220703125,-2.9217700958251953
-5.191684722900391,-30.8450927734375,-26.380672454833984,-59.74209213256836,-74.23084259033203,-68.99755096435547,2.0579638481140137,13.517315864562988,9.486665725708008,22.296133041381836,19.625329971313477,22.78356170654297,-1.2856121063232422,-15.742680549621582,4.432327747344971,35.355960845947266,22.617759704589844,10.974411010742188,3.553311824798584,1.517181158065796,1.7157065868377686
-6.1936726570129395,-26.26669692993164,-22.645421981811523,-46.7409553527832,-53.79060745239258,-54.630733489990234,-10.579577445983887,3.2148330211639404,8.250815391540527,12.810266494750977,16.40199851989746,24.165199279785156,6.0148234367370605,-11.20080280303955,-0.42155522108078003,22.968032836914062,16.669071197509766,10.13842487335205,3.2039222717285156,-4.0659565925598145,-1.0931682586669922
-6.360794544219971,-23.812950134277344,-18.954023361206055,-41.40254211425781,-47.51448059082031,-47.30632019042969,-12.445161819458008,-0.40959617495536804,7.2104363441467285,9.708797454833984,12.23913288116455,20.019481658935547,10.168695449829102,-6.279513835906982,-1.6115349531173706,17.3663272857666,16.752639770507812,10.248141288757324,2.8452229499816895,-3.2216696739196777,-1.279252529144287
-7.00105619430542,-22.02007484436035,-17.00933074951172,-33.81332778930664,-44.06234359741211,-37.9996337890625,-18.0280704498291,-3.3154985904693604,4.575686931610107,7.695682525634766,9.375661849975586,16.70022201538086,11.493526458740234,-4.135787010192871,-1.751466989517212,11.060379981994629,14.773636817932129,10.09177017211914,3.3333804607391357,-4.258640766143799,-1.1843907833099365
-13.749407768249512,-40.17931365966797,-33.13669204711914,-65.43599700927734,-82.3325424194336,-73.19456481933594,-44.4622802734375,-1.550205111503601,6.266465663909912,13.169683456420898,17.67131233215332,30.223501205444336,23.3923397064209,-4.731715202331543,-0.36036187410354614,20.336267471313477,30.843303680419922,21.504972457885742,9.4518461227417,-3.877776861190796,-2.3708159923553467
-12.79435920715332,-40.273277282714844,-30.5318603515625,-59.946956634521484,-77.39064025878906,-70.78285217285156,-48.05890655517578,-6.440805912017822,6.768139362335205,13.422869682312012,15.270620346069336,25.71427345275879,25.305381774902344,-0.7214853167533875,-3.1540660858154297,15.02753734588623,29.802234649658203,22.069656372070312,10.87673568725586,-3.1560657024383545,-1.7165766954421997
-5.107022285461426,-21.733108520507812,-17.162757873535156,-31.180952072143555,-39.918190002441406,-41.70505142211914,-29.034759521484375,-3.4422361850738525,4.490712642669678,9.526612281799316,13.157565116882324,15.50069808959961,12.852163314819336,0.9998068809509277,0.31015169620513916,10.295650482177734,15.20600700378418,11.385232925415039,5.947632312774658,1.7687904834747314,-0.5194684267044067
-12.858952522277832,-39.235862731933594,-29.330549240112305,-44.62257385253906,-66.73678588867188,-63.607940673828125,-59.390804290771484,-18.925310134887695,-3.1253960132598877,9.108195304870605,14.942536354064941,26.410188674926758,30.79278564453125,6.381000518798828,-6.388860702514648,7.353548526763916,22.135086059570312,18.160274505615234,14.389203071594238,-1.062308669090271,-1.4665851593017578
-12.535743713378906,-36.03459930419922,-28.324554443359375,-37.97312545776367,-61.445377349853516,-60.30036544799805,-51.82168197631836,-20.017555236816406,-5.13386344909668,4.619312286376953,9.908876419067383,15.627226829528809,28.91943359375,8.494363784790039,1.3875099420547485,7.033249855041504,20.897132873535156,20.318679809570312,13.30628776550293,-0.6092126369476318,-1.722734808921814
-12.748096466064453,-35.23052978515625,-24.59300422668457,-36.409637451171875,-53.773582458496094,-57.24699783325195,-48.529930114746094,-22.050556182861328,-7.470678329467773,5.625464916229248,9.092782974243164,9.95591926574707,24.56735610961914,9.565709114074707,2.418581962585449,6.429342746734619,19.13395881652832,21.33538246154785,12.857244491577148,2.67431902885437,-0.9940857887268066
-11.349736213684082,-37.21565246582031,-23.15616798400879,-34.6102180480957,-51.16652297973633,-52.626182556152344,-46.34244155883789,-23.40570640563965,-10.20841121673584,5.4486494064331055,10.178167343139648,7.1738433837890625,21.537355422973633,10.245715141296387,1.6270209550857544,5.665404319763184,17.650596618652344,21.81346893310547,14.147753715515137,4.950897216796875,0.11739028245210648
-8.842878341674805,-38.09804153442383,-33.88119888305664,-38.44511413574219,-54.32857131958008,-58.08493423461914,-53.28977966308594,-24.3842716217041,-1.2294363975524902,7.483087539672852,11.281896591186523,20.967998504638672,19.045774459838867,9.380361557006836,1.640975832939148,8.410658836364746,19.97764015197754,22.435848236083984,15.828913688659668,6.862982273101807,1.7966350317001343
-2.8229832649230957,-18.305795669555664,-23.935636520385742,-23.00677490234375,-28.16898536682129,-33.09319305419922,-30.359607696533203,-13.723783493041992,0.5273038148880005,4.503874778747559,10.568387031555176,16.053916931152344,10.958417892456055,6.311704158782959,1.8062039613723755,5.041312217712402,11.079882621765137,10.486172676086426,7.30302095413208,7.276801109313965,1.3158488273620605
-2.521944999694824,-17.68845558166504,-27.62860870361328,-23.10930824279785,-28.647235870361328,-34.320865631103516,-31.426498413085938,-19.121362686157227,-1.7505884170532227,1.860255479812622,9.562432289123535,15.842984199523926,13.841741561889648,9.361268043518066,4.8114447593688965,8.160696029663086,10.221881866455078,9.66821575164795,6.976491928100586,7.947400093078613,1.6039855480194092
