541.8174438476562,584.7061767578125,636.1873779296875,672.9459228515625,689.3778686523438,694.9519653320312,643.7481689453125,602.6812133789062,603.8621215820312,602.2061157226562,606.2255859375,608.9777221679688,654.0084838867188,673.1051025390625,645.9801025390625,609.1587524414062,605.9236450195312,599.4187622070312,603.3778076171875,610.15185546875,606.3448486328125
489.16455078125,533.70947265625,575.4564819335938,606.5858154296875,634.7405395507812,639.173583984375,600.083740234375,558.1343383789062,553.7145385742188,550.6026000976562,553.9013671875,554.2036743164062,585.8960571289062,606.7090454101562,593.480224609375,559.750732421875,551.6033935546875,544.8554077148438,546.7723999023438,552.13671875,549.4293212890625
564.00146484375,597.8263549804688,644.6570434570312,667.2097778320312,687.1369018554688,688.7548217773438,666.393310546875,634.77880859375,622.042236328125,622.3759765625,622.0589599609375,623.836669921875,643.3452758789062,665.188720703125,660.3950805664062,632.1898193359375,617.8221435546875,613.016845703125,613.7240600585938,617.8641967773438,615.1771850585938
1219.8292236328125,1149.3131103515625,1115.0146484375,1102.978515625,1040.7645263671875,1041.7655029296875,1041.0069580078125,1038.8914794921875,1014.092041015625,1041.8973388671875,1042.2677001953125,1053.515380859375,998.1896362304688,1023.8486938476562,1070.5946044921875,1046.5626220703125,1014.1405029296875,1055.9398193359375,1026.94482421875,1056.9171142578125,1068.443359375
1714.4234619140625,1547.5338134765625,1456.452880859375,1434.56298828125,1361.779541015625,1353.1297607421875,1334.8897705078125,1312.141845703125,1304.261962890625,1309.8553466796875,1326.92041015625,1324.880615234375,1265.8739013671875,1276.1693115234375,1348.4935302734375,1342.0321044921875,1337.705078125,1321.2281494140625,1299.946533203125,1328.6854248046875,1356.6405029296875
1789.222900390625,1668.1195068359375,1569.1751708984375,1540.4560546875,1486.497802734375,1482.307861328125,1476.399658203125,1458.705322265625,1442.416015625,1447.9854736328125,1466.9246826171875,1486.184326171875,1446.4371337890625,1452.8143310546875,1489.82275390625,1535.4119873046875,1528.8109130859375,1519.0721435546875,1503.3260498046875,1518.375,1536.4122314453125
1536.105224609375,1532.676025390625,1468.4876708984375,1439.209228515625,1410.7659912109375,1421.0526123046875,1433.6180419921875,1424.51318359375,1408.6580810546875,1418.348876953125,1425.345947265625,1439.315673828125,1433.9420166015625,1454.7591552734375,1427.7095947265625,1459.580322265625,1478.83056640625,1494.595703125,1488.7794189453125,1480.475830078125,1482.556396484375
1200.9110107421875,1242.01318359375,1246.920654296875,1253.225830078125,1250.5908203125,1209.261962890625,1241.16259765625,1272.40087890625,1236.05908203125,1210.96630859375,1212.5174560546875,1239.079833984375,1238.9447021484375,1243.7783203125,1199.2918701171875,1225.727294921875,1251.596923828125,1279.4847412109375,1315.447998046875,1305.7943115234375,1285.1729736328125
927.246337890625,967.8504028320312,1014.4146118164062,1047.4405517578125,1060.773681640625,1075.2301025390625,1049.5738525390625,1061.9759521484375,1065.4925537109375,1012.6235961914062,1002.7568969726562,1006.1937255859375,1030.34619140625,1046.3316650390625,975.0350952148438,984.4275512695312,1013.0471801757812,1022.6325073242188,1054.166015625,1047.947509765625,1027.070556640625
821.612548828125,860.4934692382812,903.8237915039062,950.926025390625,963.1402587890625,986.3635864257812,961.1546020507812,957.528564453125,964.8951416015625,927.8287963867188,907.7356567382812,898.3197021484375,927.0030517578125,926.0881958007812,869.6182250976562,856.1027221679688,872.2212524414062,885.110595703125,903.3233032226562,905.2666625976562,891.1980590820312
